58.17.6.9 - - [13/Jun/2025:01:27:49 +0800] "GET http://mxzgh.com/eg/eg7plus.html HTTP/1.1" 200 5713 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/17.6.1 Mobile/15D60 Safari/601.1"[CLT0]
203.198.34.21 - - [13/Jun/2025:21:57:12 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:13 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
203.198.34.21 - - [13/Jun/2025:21:57:13 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:13 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:13 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:14 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
203.198.34.21 - - [13/Jun/2025:21:57:14 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:14 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:15 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:15 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:15 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:15 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:16 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:16 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:16 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:16 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:17 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:17 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:17 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:17 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:18 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:18 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:18 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:19 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:19 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
203.198.34.21 - - [13/Jun/2025:21:57:19 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:19 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:19 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:19 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:20 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:21 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:57:21 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:22 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:57:22 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:58:03 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:58:03 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:58:03 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:21:58:03 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:58:04 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:21:58:04 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
207.46.13.229 - - [13/Jun/2025:22:03:36 +0800] "GET http://mxzgh.com/robots.txt HTTP/1.1" 404 983 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"[LT0]
52.167.144.174 - - [13/Jun/2025:22:03:48 +0800] "GET http://mxzgh.com/ HTTP/1.1" 200 1068 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"[UKLlT4]
52.167.144.159 - - [13/Jun/2025:22:04:48 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 200 155716 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"[SZKLT1]
52.167.144.159 - - [13/Jun/2025:22:04:49 +0800] "GET http://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 200 155559 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"[CLT0]
203.198.34.21 - - [13/Jun/2025:22:22:34 +0800] "GET https://mxzgh.com/autorpg_index.php?game_id=1 HTTP/1.1" 200 39903 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT88]
203.198.34.21 - - [13/Jun/2025:22:22:35 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 200 155559 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[CLT0]
203.198.34.21 - - [13/Jun/2025:22:22:36 +0800] "GET https://mxzgh.com/assets/tiles/door.png HTTP/1.1" 304 0 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[CLT0]
203.198.34.21 - - [13/Jun/2025:22:22:37 +0800] "GET https://mxzgh.com/assets/tiles/grass.png HTTP/1.1" 304 0 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[CLT0]
203.198.34.21 - - [13/Jun/2025:22:23:48 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT5]
203.198.34.21 - - [13/Jun/2025:22:23:49 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT5]
203.198.34.21 - - [13/Jun/2025:22:23:49 +0800] "POST https://mxzgh.com/update_stamina.php HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:49 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:22:23:49 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=3&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_stamina.php HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_stamina.php HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=5&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT2]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=3&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_stamina.php HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=6&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_stamina.php HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT3]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "POST https://mxzgh.com/update_stamina.php HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=5&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:50 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=6&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:51 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT18]
203.198.34.21 - - [13/Jun/2025:22:23:51 +0800] "GET https://mxzgh.com/get_ground_items.php?game_id=1&layer=1&x=4&y=4 HTTP/1.1" 404 983 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[LT0]
203.198.34.21 - - [13/Jun/2025:22:23:51 +0800] "POST https://mxzgh.com/update_position.php HTTP/1.1" 200 31 "https://mxzgh.com/autorpg_index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"[UKLlT4]
