58.152.113.85 - - [17/May/2025:15:19:46 +0800] "POST https://mxzgh.com/lobby.php HTTP/1.1" 302 0 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT2]
58.152.113.85 - - [17/May/2025:15:19:46 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 31229 "https://mxzgh.com/lobby.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT5]
58.152.113.85 - - [17/May/2025:15:19:46 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:19:47 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 200 56411 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:19:48 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 36 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:15:19:48 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747465895.png HTTP/1.1" 200 1820446 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ZKLT1]
209.58.186.90 - - [17/May/2025:15:22:37 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 31229 "-" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"[UKLlT3]
209.58.186.90 - - [17/May/2025:15:22:37 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"[CLT0]
209.58.186.90 - - [17/May/2025:15:22:37 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"[CLT0]
209.58.186.90 - - [17/May/2025:15:22:37 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747465895.png HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"[LT0]
209.58.186.90 - - [17/May/2025:15:22:38 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 36 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"[UKLlT2]
209.58.186.90 - - [17/May/2025:15:22:46 +0800] "GET https://mxzgh.com/lobby.php HTTP/1.1" 200 1905 "https://mxzgh.com/" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:15:35:22 +0800] "GET https://mxzgh.com/admin.php?game_id=1&success=%E6%9B%B4%E6%96%B0%E6%88%90%E5%8A%9F%E3%80%82 HTTP/1.1" 200 11067 "https://mxzgh.com/edit_city.php?game_id=1&city_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT53]
58.152.113.85 - - [17/May/2025:15:35:23 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E6%9B%B4%E6%96%B0%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:35:23 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747465895.png HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E6%9B%B4%E6%96%B0%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[LT0]
58.152.113.85 - - [17/May/2025:15:35:27 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 31229 "https://mxzgh.com/admin.php?game_id=1&success=%E6%9B%B4%E6%96%B0%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:15:35:28 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:35:28 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 200 56411 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:35:50 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 36 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:15:38:21 +0800] "GET https://mxzgh.com/admin.php?game_id=1 HTTP/1.1" 200 10996 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:15:38:21 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:38:22 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747465895.png HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[LT0]
58.152.113.85 - - [17/May/2025:15:38:23 +0800] "POST https://mxzgh.com/admin.php?game_id=1 HTTP/1.1" 302 0 "https://mxzgh.com/admin.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT7]
58.152.113.85 - - [17/May/2025:15:38:24 +0800] "GET https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82 HTTP/1.1" 200 10669 "https://mxzgh.com/admin.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT5]
58.152.113.85 - - [17/May/2025:15:38:24 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:39:11 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 31183 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT72]
58.152.113.85 - - [17/May/2025:15:39:11 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:39:11 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:39:12 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 36 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:15:40:03 +0800] "POST https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82 HTTP/1.1" 500 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT79874]
58.152.113.85 - - [17/May/2025:15:40:19 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 31183 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:15:40:20 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:20 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:20 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 36 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:15:40:48 +0800] "POST https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82 HTTP/1.1" 302 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT44247]
58.152.113.85 - - [17/May/2025:15:40:48 +0800] "GET https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82 HTTP/1.1" 200 11076 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:15:40:49 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:49 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 200 901223 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[SZKLT1]
58.152.113.85 - - [17/May/2025:15:40:51 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 200 900338 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:53 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 31229 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:15:40:53 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:53 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:53 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 200 900338 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:40:53 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 36 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:15:43:53 +0800] "POST https://mxzgh.com/submit_order.php HTTP/1.1" 302 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT5]
58.152.113.85 - - [17/May/2025:15:43:53 +0800] "GET https://mxzgh.com/index.php?game_id=1&success=Order%20submitted. HTTP/1.1" 200 30915 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT5]
58.152.113.85 - - [17/May/2025:15:43:53 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:43:54 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:43:54 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:43:54 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 28 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT3]
58.152.113.85 - - [17/May/2025:15:43:58 +0800] "GET https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82 HTTP/1.1" 200 12119 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E7%A7%BB%E9%99%A4%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT5]
58.152.113.85 - - [17/May/2025:15:43:58 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:43:58 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:43:59 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:44:09 +0800] "POST https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82 HTTP/1.1" 302 0 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT7]
58.152.113.85 - - [17/May/2025:15:44:09 +0800] "GET https://mxzgh.com/admin.php?game_id=1&success=%E6%8C%87%E4%BB%A4%E5%9B%9E%E5%A4%8D%E6%88%90%E5%8A%9F%E3%80%82 HTTP/1.1" 200 11073 "https://mxzgh.com/admin.php?game_id=1&success=%E8%83%8C%E6%99%AF%E5%9B%BE%E7%89%87%E5%B7%B2%E6%9B%B4%E6%96%B0%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:15:44:10 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E6%8C%87%E4%BB%A4%E5%9B%9E%E5%A4%8D%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:44:10 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E6%8C%87%E4%BB%A4%E5%9B%9E%E5%A4%8D%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:44:11 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/admin.php?game_id=1&success=%E6%8C%87%E4%BB%A4%E5%9B%9E%E5%A4%8D%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:44:13 +0800] "GET https://mxzgh.com/index.php?game_id=1&success=Order%20submitted. HTTP/1.1" 200 30918 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT4]
58.152.113.85 - - [17/May/2025:15:44:13 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:44:14 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:44:14 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 33 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT2]
58.152.113.85 - - [17/May/2025:15:44:14 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1&success=Order%20submitted." "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:51:12 +0800] "GET https://mxzgh.com/index.php?game_id=1 HTTP/1.1" 200 30655 "https://mxzgh.com/admin.php?game_id=1&success=%E6%B8%B8%E6%88%8F%E8%AE%BE%E7%BD%AE%E6%9B%B4%E6%96%B0%E6%88%90%E5%8A%9F%E3%80%82" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[UKLlT8]
58.152.113.85 - - [17/May/2025:15:51:12 +0800] "GET https://mxzgh.com/assets/css/tailwind.min.css HTTP/1.1" 304 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:51:12 +0800] "GET https://mxzgh.com/assets/js/vue.min.js HTTP/1.1" 200 56411 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
58.152.113.85 - - [17/May/2025:15:51:13 +0800] "GET https://mxzgh.com/view_orders.php?game_id=1&type=public HTTP/1.1" 200 0 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[ULlT4]
58.152.113.85 - - [17/May/2025:15:51:14 +0800] "GET https://mxzgh.com/uploads/map_backgrounds/game_1_1747467648.png HTTP/1.1" 200 900338 "https://mxzgh.com/index.php?game_id=1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"[CLT0]
